1	k_0	1
2	k_0	2
3	k_0	3
4	k_0	4
5	k_0	5
6	k_0	6
7	k_0	7
8	k_0	8
9	k_0	9
10	k_0	10
11	k_7	11
12	k_7	12
13	k_8	13
14	k_0	14
15	k_0	15
16	k_6	16
17	k_6	17
18	k_7	18
19	k_7	19
20	k_7	20
21	k_0	21
22	k_0	22
23	k_0	23
24	k_6	24
25	k_7	25
26	k_0	26
27	k_0	27
28	k_6	28
29	k_7	29
30	k_0	30
31	k_0	31
32	k_0	32
33	k_7	33
34	k_7	34
35	k_0	35
36	k_0	36
37	k_0	37
38	k_7	38
39	k_7	39
40	k_0	40
41	k_9	41
42	k_9	42
43	k_8	43
44	k_9	44
45	k_9	45
46	k_0	46
47	k_0	47
48	k_7	48
49	k_8	49
50	k_8	50
51	k_7	51
52	k_8	52
53	k_9	53
54	k_8	54
55	k_7	55
56	k_7	56
57	k_7	57
58	k_8	58
59	k_8	59
60	k_0	60
61	k_7	61
62	k_8	62
63	k_8	63
64	k_8	64
65	k_0	65
66	k_7	66
67	k_7	67
68	k_8	68
69	k_7	69
70	k_8	70
71	k_0	71
72	k_0	72
73	k_8	73
74	k_0	74
75	k_8	75
76	k_0	76
77	k_8	77
78	k_0	78
79	k_0	79
80	k_7	80
81	k_8	81
82	k_8	82
83	k_0	83
84	k_0	84
85	k_0	85
86	k_8	86
87	k_0	87
88	k_7	88
89	k_8	89
90	k_7	90
91	k_7	91
92	k_8	92
93	k_7	93
94	k_8	94
95	k_7	95
96	k_0	96
97	k_7	97
98	k_8	98
99	k_7	99
100	k_7	100
101	k_7	101
102	k_0	102
103	k_7	103
104	k_0	104
105	k_0	105
106	k_9	106
107	k_7	107
108	k_7	108
109	k_9	109
110	k_0	110
111	k_9	111
112	k_9	112
113	k_8	113
114	k_8	114
115	k_8	115
116	k_8	116
117	k_9	117
118	k_8	118
119	k_0	119
120	k_0	120
121	k_0	121
122	k_0	122
123	k_8	123
124	k_8	124
125	k_8	125
126	k_8	126
127	k_0	127
128	k_8	128
129	k_8	129
130	k_8	130
131	k_8	131
132	k_0	132
133	k_0	133
134	k_0	134
135	k_0	135
136	k_8	136
137	k_8	137
138	k_9	138
139	k_8	139
140	k_8	140
141	k_8	141
142	k_8	142
143	k_9	143
144	k_0	144
145	k_0	145
146	k_0	146
147	k_0	147
148	k_7	148
149	k_8	149
150	k_7	150
151	k_0	151
152	k_0	152
153	k_0	153
154	k_9	154
155	k_9	155
156	k_8	156
157	k_8	157
158	k_8	158
159	k_9	159
160	k_9	160
161	k_0	161
162	k_0	162
163	k_0	163
164	k_0	164
165	k_0	165
166	k_7	166
167	k_8	167
168	k_7	168
169	k_8	169
170	k_8	170
171	k_7	171
172	k_9	172
173	k_0	173
174	k_0	174
175	k_8	175
176	k_9	176
177	k_9	177
178	k_0	178
179	k_0	179
180	k_7	180
181	k_9	181
182	k_8	182
183	k_8	183
184	k_0	184
185	k_0	185
186	k_0	186
187	k_8	187
188	k_8	188
189	k_9	189
190	k_9	190
191	k_9	191
192	k_8	192
193	k_8	193
194	k_7	194
195	k_0	195
196	k_0	196
197	k_0	197
198	k_0	198
199	k_8	199
200	k_9	200
201	k_9	201
202	k_9	202
203	k_9	203
204	k_9	204
205	k_0	205
206	k_0	206
207	k_8	207
208	k_9	208
209	k_9	209
210	k_8	210
211	k_8	211
212	k_8	212
213	k_9	213
214	k_9	214
215	k_9	215
216	k_8	216
217	k_9	217
218	k_7	218
219	k_0	219
220	k_8	220
221	k_9	221
222	k_8	222
223	k_8	223
224	k_8	224
225	k_9	225
226	k_7	226
227	k_9	227
228	k_8	228
229	k_7	229
230	k_8	230
231	k_8	231
232	k_7	232
233	k_7	233
234	k_7	234
235	k_0	235
236	k_0	236
237	k_0	237
238	k_0	238
239	k_8	239
240	k_9	240
241	k_8	241
242	k_7	242
243	k_8	243
244	k_7	244
245	k_8	245
246	k_7	246
247	k_8	247
248	k_0	248
249	k_0	249
250	k_4	250
251	k_4	251
252	k_4	252
253	k_4	253
254	k_7	254
255	k_8	255
256	k_7	256
257	k_8	257
258	k_8	258
259	k_7	259
260	k_0	260
261	k_0	261
262	k_0	262
263	k_0	263
264	k_0	264
265	k_0	265
266	k_5	266
267	k_4	267
268	k_4	268
269	k_4	269
270	k_9	270
271	k_8	271
272	k_8	272
273	k_7	273
274	k_7	274
275	k_7	275
276	k_8	276
277	k_8	277
278	k_7	278
279	k_0	279
280	k_0	280
281	k_0	281
282	k_0	282
283	k_0	283
284	k_0	284
285	k_0	285
286	k_4	286
287	k_4	287
288	k_4	288
289	k_9	289
290	k_8	290
291	k_8	291
292	k_7	292
293	k_7	293
294	k_7	294
295	k_0	295
296	k_7	296
297	k_0	297
298	k_0	298
299	k_0	299
300	k_0	300
301	k_0	301
302	k_0	302
303	k_0	303
304	k_0	304
305	k_0	305
306	k_4	306
307	k_4	307
308	k_4	308
309	k_4	309
310	k_8	310
311	k_7	311
312	k_8	312
313	k_7	313
314	k_7	314
315	k_7	315
316	k_0	316
317	k_7	317
318	k_7	318
319	k_7	319
320	k_0	320
321	k_0	321
322	k_0	322
323	k_0	323
324	k_4	324
325	k_3	325
326	k_4	326
327	k_8	327
328	k_7	328
329	k_7	329
330	k_7	330
331	k_7	331
332	k_7	332
333	k_7	333
334	k_7	334
335	k_8	335
336	k_7	336
337	k_0	337
338	k_0	338
339	k_0	339
340	k_0	340
341	k_0	341
342	k_0	342
343	k_4	343
344	k_4	344
345	k_4	345
346	k_4	346
347	k_4	347
348	k_8	348
349	k_7	349
350	k_7	350
351	k_6	351
352	k_7	352
353	k_7	353
354	k_7	354
355	k_0	355
356	k_8	356
357	k_8	357
358	k_8	358
359	k_7	359
360	k_0	360
361	k_0	361
362	k_0	362
363	k_0	363
364	k_0	364
365	k_4	365
366	k_4	366
367	k_8	367
368	k_7	368
369	k_6	369
370	k_6	370
371	k_7	371
372	k_0	372
373	k_0	373
374	k_0	374
375	k_0	375
376	k_8	376
377	k_8	377
378	k_8	378
379	k_0	379
380	k_0	380
381	k_0	381
382	k_0	382
383	k_0	383
384	k_0	384
385	k_0	385
386	k_0	386
387	k_4	387
388	k_9	388
389	k_6	389
390	k_6	390
391	k_0	391
392	k_8	392
393	k_8	393
394	k_8	394
395	k_8	395
396	k_8	396
397	k_8	397
398	k_8	398
399	k_0	399
400	k_0	400
401	k_0	401
402	k_0	402
403	k_0	403
404	k_4	404
405	k_4	405
406	k_9	406
407	k_9	407
408	k_6	408
409	k_0	409
410	k_0	410
411	k_8	411
412	k_8	412
413	k_8	413
414	k_8	414
415	k_8	415
416	k_8	416
417	k_8	417
418	k_7	418
419	k_0	419
420	k_0	420
421	k_0	421
422	k_0	422
423	k_0	423
424	k_0	424
425	k_0	425
426	k_0	426
427	k_0	427
428	k_4	428
429	k_3	429
430	k_7	430
431	k_7	431
432	k_7	432
433	k_8	433
434	k_8	434
435	k_6	435
436	k_6	436
437	k_0	437
438	k_0	438
439	k_8	439
440	k_8	440
441	k_7	441
442	k_8	442
443	k_8	443
444	k_8	444
445	k_8	445
446	k_8	446
447	k_8	447
448	k_0	448
449	k_0	449
450	k_0	450
451	k_0	451
452	k_0	452
453	k_0	453
454	k_0	454
455	k_0	455
456	k_0	456
457	k_0	457
458	k_0	458
459	k_0	459
460	k_7	460
461	k_8	461
462	k_10	462
463	k_0	463
464	k_5	464
465	k_5	465
466	k_0	466
467	k_8	467
468	k_7	468
469	k_6	469
470	k_4	470
471	k_6	471
472	k_8	472
473	k_8	473
474	k_8	474
475	k_8	475
476	k_8	476
477	k_7	477
478	k_7	478
479	k_7	479
480	k_7	480
481	k_0	481
482	k_0	482
483	k_0	483
484	k_0	484
485	k_0	485
486	k_0	486
487	k_0	487
488	k_0	488
489	k_0	489
490	k_7	490
491	k_8	491
492	k_0	492
493	k_6	493
494	k_5	494
495	k_5	495
496	k_0	496
497	k_7	497
498	k_7	498
499	k_5	499
500	k_2	500
501	k_3	501
502	k_7	502
503	k_8	503
504	k_8	504
505	k_8	505
506	k_8	506
507	k_7	507
508	k_7	508
509	k_6	509
510	k_5	510
511	k_0	511
512	k_0	512
513	k_0	513
514	k_0	514
515	k_0	515
516	k_0	516
517	k_7	517
518	k_6	518
519	k_6	519
520	k_5	520
521	k_7	521
522	k_7	522
523	k_7	523
524	k_5	524
525	k_6	525
526	k_7	526
527	k_8	527
528	k_8	528
529	k_7	529
530	k_7	530
531	k_7	531
532	k_6	532
533	k_6	533
534	k_5	534
535	k_5	535
536	k_0	536
537	k_0	537
538	k_0	538
539	k_0	539
540	k_0	540
541	k_0	541
542	k_6	542
543	k_6	543
544	k_6	544
545	k_7	545
546	k_0	546
547	k_0	547
548	k_0	548
549	k_0	549
550	k_7	550
551	k_7	551
552	k_6	552
553	k_7	553
554	k_7	554
555	k_7	555
556	k_7	556
557	k_7	557
558	k_7	558
559	k_7	559
560	k_7	560
561	k_6	561
562	k_6	562
563	k_5	563
564	k_5	564
565	k_5	565
566	k_0	566
567	k_0	567
568	k_0	568
569	k_0	569
570	k_0	570
571	k_0	571
572	k_0	572
573	k_7	573
574	k_7	574
575	k_6	575
576	k_6	576
577	k_5	577
578	k_4	578
579	k_0	579
580	k_0	580
581	k_0	581
582	k_7	582
583	k_6	583
584	k_6	584
585	k_7	585
586	k_7	586
587	k_7	587
588	k_7	588
589	k_7	589
590	k_7	590
591	k_7	591
592	k_6	592
593	k_6	593
594	k_6	594
595	k_6	595
596	k_5	596
597	k_5	597
598	k_0	598
599	k_0	599
600	k_6	600
601	k_6	601
602	k_7	602
603	k_6	603
604	k_6	604
605	k_7	605
606	k_7	606
607	k_5	607
608	k_3	608
609	k_3	609
610	k_4	610
611	k_4	611
612	k_0	612
613	k_0	613
614	k_0	614
615	k_0	615
616	k_7	616
617	k_6	617
618	k_7	618
619	k_7	619
620	k_7	620
621	k_7	621
622	k_7	622
623	k_7	623
624	k_7	624
625	k_6	625
626	k_6	626
627	k_6	627
628	k_6	628
629	k_6	629
630	k_6	630
631	k_6	631
632	k_7	632
633	k_7	633
634	k_5	634
635	k_6	635
636	k_7	636
637	k_3	637
638	k_0	638
639	k_0	639
640	k_0	640
641	k_0	641
642	k_0	642
643	k_0	643
644	k_6	644
645	k_6	645
646	k_7	646
647	k_6	647
648	k_6	648
649	k_6	649
650	k_6	650
651	k_6	651
652	k_6	652
653	k_5	653
654	k_6	654
655	k_5	655
656	k_7	656
657	k_7	657
658	k_0	658
659	k_0	659
660	k_0	660
661	k_0	661
662	k_0	662
663	k_0	663
664	k_0	664
665	k_0	665
666	k_0	666
667	k_0	667
668	k_0	668
669	k_0	669
670	k_0	670
671	k_0	671
672	k_6	672
673	k_6	673
674	k_8	674
675	k_7	675
676	k_8	676
677	k_7	677
678	k_7	678
679	k_7	679
680	k_6	680
681	k_6	681
682	k_6	682
683	k_6	683
684	k_5	684
685	k_3	685
686	k_6	686
687	k_6	687
688	k_0	688
689	k_0	689
690	k_0	690
691	k_0	691
692	k_0	692
693	k_0	693
694	k_0	694
695	k_0	695
696	k_0	696
697	k_0	697
698	k_7	698
699	k_7	699
700	k_7	700
701	k_7	701
702	k_7	702
703	k_7	703
704	k_7	704
705	k_8	705
706	k_8	706
707	k_7	707
708	k_7	708
709	k_7	709
710	k_6	710
711	k_6	711
712	k_4	712
713	k_2	713
714	k_0	714
715	k_0	715
716	k_0	716
717	k_0	717
718	k_0	718
719	k_7	719
720	k_5	720
721	k_7	721
722	k_8	722
723	k_7	723
724	k_6	724
725	k_6	725
